iteration,MSE_trg,MSE_val,MSE_tst,acc_trg,acc_val,acc_tst,elapsed
2710,1.43974310644,1.45246031713,1.43894186465,5.77021276596,4.82388973966,6.23663578047,5260.19472584
2720,1.45380001084,1.45882001126,1.45217683147,6.45957446809,6.12557427259,6.66429080542,5276.38346299
2730,1.45952273293,1.46707991185,1.4567373336,6.19574468085,5.97243491577,6.45046329294,5294.39660886
2740,1.50674968724,1.51124372264,1.50013101723,6.54468085106,6.50842266462,7.1988595866,5312.05586196
2750,1.41664422849,1.41884986554,1.41551253877,6.95319148936,6.73813169985,7.25231646472,5328.74888484
2760,1.45648226709,1.45726993905,1.45999640627,5.07234042553,5.13016845329,4.84675694939,5346.66662874
2770,1.53157037882,1.54014330379,1.53578396661,4.57021276596,4.134762634,4.34782608696,5364.04725981
2780,1.46045510666,1.46652112211,1.45998692135,6.04255319149,5.28330781011,6.18317890235,5381.72324164
2790,1.52084718578,1.52661392357,1.52363406348,4.82553191489,4.28790199081,4.45473984319,5399.03622224
2800,1.41171895466,1.41750819753,1.40868327,6.12765957447,5.74272588055,6.62865288667,5416.1039057
2810,1.41910302735,1.43008656856,1.41961147842,6.42553191489,6.2787136294,6.68210976479,5433.56151814
2820,1.42380374313,1.43460525897,1.42502463001,6.50212765957,6.58499234303,6.59301496793,5451.38282129
2830,1.42238767967,1.43082522557,1.42126147581,6.0170212766,6.12557427259,6.39700641483,5469.51620848
2840,1.52365883702,1.53155928431,1.52577173484,4.18723404255,4.05819295559,4.70420527441,5487.02296032
2850,1.41445760203,1.42543398645,1.41339721697,6.16170212766,5.97243491577,6.62865288667,5504.12481006
2860,1.40775086193,1.41843882479,1.40832281267,6.65531914894,6.58499234303,6.84248039914,5521.07129874
2870,1.41347836987,1.4232389956,1.41360105372,6.51914893617,6.58499234303,6.84248039914,5537.89752164
2880,1.41577129593,1.42523435157,1.41293901426,7.15744680851,6.58499234303,7.55523877406,5554.77257561
2890,1.4081571235,1.41952636045,1.40961585423,6.63829787234,6.50842266462,6.71774768354,5572.27956696
2900,1.41072832005,1.42520274649,1.41306288228,6.20425531915,5.74272588055,6.2188168211,5589.03603792
2910,1.40086629793,1.41146621598,1.40126222289,6.20425531915,5.89586523737,6.32573057733,5605.45053319
2920,1.40228233517,1.41239887291,1.40225856878,6.73191489362,6.66156202144,6.89593727726,5622.47081917
2930,1.39924754474,1.41167116985,1.39839203998,6.7829787234,6.50842266462,7.02066999287,5640.2272321
2940,1.41255157727,1.4292588558,1.41453381769,6.36595744681,5.58958652374,6.50392017106,5657.4253104
2950,1.43938337187,1.44219053078,1.43554196509,6.7914893617,6.2787136294,7.62651461155,5675.00868408
2960,1.42119963077,1.41940233144,1.41627212997,6.46808510638,6.202143951,7.14540270848,5693.37293003
2970,1.44541562904,1.45203471197,1.44388011495,6.15319148936,5.43644716692,6.53955808981,5712.63569716
2980,1.40321784968,1.41173311243,1.40468780511,6.04255319149,5.66615620214,6.16535994298,5733.55378866
2990,1.40674296345,1.41960250838,1.40852747952,6.66382978723,6.12557427259,6.8068424804,5750.79981284
3000,1.44309517595,1.44682242671,1.44580446794,6.02553191489,5.51301684533,5.95153243051,5767.51201805
3010,1.41962830782,1.43083740035,1.42059490801,5.27659574468,4.67075038285,5.32786885246,5785.07084307
3020,1.41941470785,1.43146980075,1.421187014,5.43829787234,5.05359877489,5.41696364932,5802.3771984
3030,1.39626848768,1.40861507448,1.39913663264,6.67234042553,6.43185298622,6.93157519601,5819.97927428
3040,1.44264563353,1.44399244773,1.44353590482,6.48510638298,6.58499234303,6.53955808981,5836.98184281
3050,1.46322708864,1.46492900193,1.45982817374,5.48085106383,5.58958652374,5.91589451176,5853.79150765
3060,1.47329716978,1.48281431919,1.47345616731,5.47234042553,4.44104134763,5.54169636493,5870.41848717
3070,1.44346369022,1.45437912612,1.44625852398,5.5829787234,4.97702909648,5.64861012117,5888.6817259
3080,1.40539324979,1.41728056773,1.40757182063,6.32340425532,6.43185298622,6.53955808981,5905.30011237
3090,1.41632577476,1.42289979849,1.42050786831,4.98723404255,4.2113323124,4.95367070563,5923.12942262
3100,1.45518528718,1.46451071395,1.45850016659,5.1829787234,4.59418070444,5.38132573058,5940.8171719
3110,1.41123629737,1.42693783097,1.41046350902,5.67659574468,4.59418070444,5.89807555239,5958.58999213
3120,1.41183158288,1.42747212677,1.41105416845,5.66808510638,4.59418070444,5.8267997149,5975.97984488
3130,1.42882334351,1.4442471041,1.42938489513,5.78723404255,5.05359877489,5.86243763364,5992.7897276
3140,1.43078767482,1.43880020639,1.43316662283,5.55744680851,5.28330781011,5.6307911618,6010.63770762
3150,1.42156621562,1.43367931702,1.42549793299,5.15744680851,4.97702909648,5.2387740556,6027.67719472
3160,1.40723675839,1.41829897399,1.41027989919,5.86382978723,5.05359877489,5.8267997149,6044.25462237
3170,1.39824276181,1.40864966917,1.39904265897,5.82127659574,5.35987748851,6.14754098361,6060.57352624
3180,1.39578605434,1.4088152019,1.39552951719,6.18723404255,5.35987748851,6.55737704918,6077.43442912
3190,1.39301757774,1.40383674328,1.39285119467,6.0085106383,4.90045941807,6.37918745545,6094.54286318
3200,1.44220285056,1.4517743661,1.44524954439,5.49787234043,5.2067381317,5.50605844619,6111.30717967
3210,1.41623205943,1.42414582726,1.42045409863,5.1829787234,4.28790199081,4.7754811119,6129.47213332
3220,1.40729866303,1.41881251271,1.41000239271,6.0085106383,5.58958652374,6.00498930862,6147.51189519
3230,1.40851994026,1.41534227129,1.40909214929,5.31914893617,3.98162327718,5.25659301497,6164.28345761
3240,1.48927376865,1.47561730132,1.49585432286,4.34893617021,3.82848392037,4.15181753386,6181.32706914
3250,1.46230363866,1.46131562375,1.4689075865,3.81276595745,3.59877488515,3.74198146828,6199.58893173
3260,1.40217084673,1.40627148573,1.40275959381,5.24255319149,4.51761102603,5.20313613685,6217.4216081
3270,1.43885907841,1.44079034533,1.44009353925,4.72340425532,4.05819295559,4.79330007128,6235.15909128
3280,1.40549323726,1.41328836187,1.40528765848,5.73617021277,4.51761102603,5.88025659301,6252.38284862
3290,1.39944216654,1.40965580304,1.39659638118,6.14468085106,4.90045941807,6.36136849608,6269.67245873
3300,1.46468300915,1.47083147116,1.46094095393,4.86808510638,4.28790199081,5.48823948681,6286.52746338
3310,1.40941314267,1.42067553618,1.40839397851,5.63404255319,4.36447166922,5.84461867427,6303.62612109
3320,1.40142933419,1.41448516599,1.3986034549,6.11063829787,5.05359877489,6.39700641483,6321.15314242
3330,1.40007723631,1.40710838771,1.39901393376,5.66808510638,4.28790199081,5.95153243051,6339.26938332
3340,1.45377542751,1.4592789311,1.45951806244,3.97446808511,3.29249617152,3.86671418389,6356.01722254
3350,1.4166837597,1.42276370491,1.4164551797,5.31914893617,4.2113323124,5.4347826087,6374.29562158
3360,1.42833079928,1.43428147232,1.43024943599,4.88510638298,3.98162327718,4.82893799002,6392.35027978
3370,1.41582597099,1.42187809398,1.41557014916,5.32765957447,4.2113323124,5.4347826087,6410.02592483
3380,1.41585959267,1.42189889836,1.41560099139,5.32765957447,4.2113323124,5.4347826087,6427.61652395
3390,1.41656320292,1.42269446723,1.41541738487,5.62553191489,4.90045941807,5.79116179615,6444.81032762
3400,1.40821796745,1.41530327886,1.40749777243,5.5829787234,4.36447166922,5.77334283678,6466.44830489
3410,1.41626991644,1.42200497689,1.41593945463,5.31914893617,4.2113323124,5.54169636493,6492.04143841
3420,1.4140824389,1.41848560544,1.41231603676,5.29361702128,4.74732006126,5.45260156807,6517.3104451
3430,1.40515955464,1.40415083442,1.40493454066,5.06382978723,4.2113323124,5.07840342124,6542.14425867
3440,1.42589039179,1.43197789106,1.42383889394,4.51914893617,3.67534456355,4.86457590877,6561.56777196
3450,1.45290359616,1.45399194131,1.44698293754,5.04680851064,5.43644716692,5.25659301497,6581.47944981
3460,1.42589038958,1.43197788504,1.42383889135,4.51914893617,3.67534456355,4.86457590877,6608.66386057
3470,1.41292550893,1.41795352702,1.4094932175,6.83404255319,6.202143951,7.1988595866,6636.73633804
3480,1.40310572703,1.4036403129,1.40219510153,6.05106382979,5.58958652374,6.11190306486,6668.21725839
3490,1.40314020213,1.39851759651,1.40337735622,6.52765957447,6.04900459418,6.55737704918,6697.19178529
3500,1.43183578902,1.4346936429,1.43113813963,5.47234042553,4.82388973966,5.79116179615,6719.8759244
3510,1.45484218245,1.45884814588,1.4537932576,4.65531914894,3.67534456355,4.90021382751,6743.34636868
3520,1.46651952449,1.47771439312,1.46444190656,5.25106382979,4.44104134763,5.52387740556,6763.36161317
3530,1.4397725361,1.45566299253,1.4361415758,5.25106382979,4.82388973966,5.75552387741,6782.39762151
3540,1.47991558683,1.49136247231,1.47847676803,5.30212765957,4.44104134763,5.4347826087,6802.35567056
3550,1.47606389301,1.4848603806,1.47459335516,5.11489361702,4.44104134763,5.39914468995,6822.66442092
3560,1.46210650866,1.47003501805,1.46082699834,5.88085106383,5.05359877489,6.18317890235,6839.984363
3570,1.46972089281,1.48144668134,1.46964319806,5.41276595745,4.59418070444,5.54169636493,6858.1383411
3580,1.47872920147,1.482113764,1.47852399915,6.06808510638,5.43644716692,6.37918745545,6875.44822126
3590,1.47038136863,1.47267819142,1.46797311725,5.90638297872,5.05359877489,6.14754098361,6892.65558836
3600,1.47040858901,1.47484479616,1.46833171893,6.21276595745,5.05359877489,6.36136849608,6909.93582149
3610,1.45429561114,1.46227650754,1.45188821532,6.08510638298,4.90045941807,6.29009265859,6926.39659865
3620,1.46178708358,1.47096432219,1.46194474484,5.89787234043,4.90045941807,6.05844618674,6943.83689811
3630,1.47978663682,1.48448787335,1.47599254372,5.37021276596,4.2113323124,5.73770491803,6961.07448966
3640,1.47350652635,1.47930546589,1.46989166551,5.86382978723,4.51761102603,6.23663578047,6979.28052272
3650,1.47382661327,1.47735529682,1.47543900014,6.09361702128,5.28330781011,6.12972202423,6996.87206563
3660,1.45578852329,1.4630779815,1.45570261957,5.56595744681,4.82388973966,5.80898075552,7013.80552507
3670,1.46370359466,1.46938237622,1.46411828169,5.95744680851,5.35987748851,6.12972202423,7031.24098329
3680,1.46171357384,1.47070335126,1.46435166509,4.59574468085,3.59877488515,4.27655024947,7048.96438422
3690,1.46093462803,1.46972157186,1.46321311397,4.87659574468,3.90505359877,4.61511047755,7066.22454356
3700,1.52471536229,1.52251064701,1.52489818854,4.92765957447,4.59418070444,4.86457590877,7083.06730119
3710,1.46026511965,1.4692670113,1.46254125126,4.85957446809,3.82848392037,4.5794725588,7100.27978544
3720,1.46244455235,1.4698843308,1.46293350474,5.68510638298,4.82388973966,5.89807555239,7117.48302981
3730,1.48362255403,1.4844132225,1.48806938138,5.12340425532,4.74732006126,4.73984319316,7135.90627913
3740,1.46188924648,1.46984250656,1.45860914677,5.86382978723,4.90045941807,5.98717034925,7153.17384255
3750,1.46445009459,1.47118097821,1.46054526437,5.77872340426,5.13016845329,5.98717034925,7171.08244784
3760,1.46244427345,1.46990090505,1.46287698781,5.68510638298,4.82388973966,5.89807555239,7189.02937172
3770,1.49582562211,1.50135312273,1.49723116717,6.25531914894,5.66615620214,6.37918745545,7206.80925982
3780,1.46279085316,1.46946370763,1.46388265616,5.78723404255,5.13016845329,6.09408410549,7225.52165674
3790,1.47076823655,1.47940376246,1.47269355291,5.33617021277,4.74732006126,5.59515324305,7243.06291165
3800,1.47111431184,1.48284328172,1.47339840858,5.15744680851,4.59418070444,5.3635067712,7261.9051789
3810,1.49345064392,1.49935615507,1.49497388478,5.87234042553,5.74272588055,5.8267997149,7279.64075346
3820,1.47586494277,1.47904770007,1.47415457268,5.04680851064,4.59418070444,5.11404133999,7299.53792751
3830,1.46762293795,1.47599802514,1.46946323764,5.45531914894,4.74732006126,5.64861012117,7317.78199074
3840,1.62005397654,1.61324072378,1.6173779499,4.25531914894,4.05819295559,4.34782608696,7335.74433831
3850,1.4521339957,1.45515173972,1.45409490369,4.14468085106,3.29249617152,4.06272273699,7353.28031963
3860,1.47662250128,1.48146090797,1.47662635809,4.63829787234,3.67534456355,4.63292943692,7370.00559163
3870,1.46127250178,1.4578132894,1.46434159746,4.67234042553,4.74732006126,4.73984319316,7387.07281486
3880,1.46828473814,1.47293954811,1.47437648011,4.19574468085,4.134762634,4.11617961511,7403.52998242
3890,1.47386388262,1.46812400349,1.47401096342,4.4,4.44104134763,4.54383464006,7420.3731286
3900,1.52070103364,1.52327620896,1.51357325403,5.74468085106,5.2067381317,6.20099786172,7437.23813942
3910,1.46893318664,1.46353226852,1.46840412929,5.02127659574,4.28790199081,5.1674982181,7454.57984148
3920,1.4525000668,1.45196921756,1.45442190893,4.53617021277,3.82848392037,4.25873129009,7470.66600015
3930,1.45569543375,1.45445122353,1.45772838966,5.06382978723,4.51761102603,5.04276550249,7487.57389091
3940,1.49210636436,1.50068381956,1.49364432632,4.64680851064,3.82848392037,4.45473984319,7504.98412976
3950,1.45923503831,1.46645668222,1.46277244186,4.4170212766,3.67534456355,4.11617961511,7522.75609268
3960,1.45818395548,1.46217746513,1.46014342288,4.73191489362,3.98162327718,4.66856735567,7539.72460415
3970,1.49438864525,1.50089069868,1.49499916668,5.16595744681,3.82848392037,5.14967925873,7557.02243868
3980,1.43652927299,1.44482377572,1.43926638556,4.98723404255,4.05819295559,4.63292943692,7574.33060422
3990,1.46300677818,1.47603044051,1.46925748254,4.57021276596,3.75191424196,4.22309337135,7591.84187929
4000,1.46931679561,1.47261183365,1.47307064869,4.74042553191,4.44104134763,4.54383464006,7609.07513933
4010,1.45846034415,1.47272560727,1.46484376318,4.61276595745,3.67534456355,4.22309337135,7626.40228297
4020,1.4537093669,1.46236521104,1.45936265213,5.08085106383,3.98162327718,4.88239486814,7642.86776484
4030,1.49978496106,1.51310285612,1.50953332375,3.88936170213,2.98621745789,3.49251603706,7661.11541206
4040,1.44675547476,1.45219081949,1.45287094709,5.44680851064,4.90045941807,5.13186029936,7679.53187283
4050,1.46737723389,1.47089218194,1.47435753254,5.08085106383,4.97702909648,4.84675694939,7696.78474074
4060,1.45404087434,1.46215108072,1.46021131156,5.27659574468,4.59418070444,4.98930862438,7715.96382898
4070,1.4391830929,1.44618246172,1.4466921165,4.8170212766,4.134762634,4.3834640057,7734.73348392
4080,1.46301868057,1.47403117693,1.46664866128,4.68085106383,4.28790199081,4.41910192445,7753.06330361
4090,1.46707034006,1.47174568963,1.47033191693,4.91914893617,4.28790199081,4.98930862438,7770.85425033
4100,1.48772849639,1.48875056914,1.49464249461,3.88085106383,3.90505359877,3.51033499644,7787.44291523
4110,1.50245517847,1.51435122173,1.50956692434,3.22553191489,2.37366003063,2.8153955809,7805.36701134
4120,1.49403063919,1.50135404226,1.50367269756,3.72765957447,3.36906584992,3.38560228083,7822.26513202
4130,1.52263441871,1.52519419426,1.51683582085,5.33617021277,5.05359877489,5.48823948681,7839.16502194
4140,1.50511098844,1.50795609997,1.51580546216,4.0085106383,3.82848392037,3.42124019957,7856.41577756
4150,1.5212654386,1.51846953053,1.52281783102,5.11489361702,4.97702909648,5.1674982181,7873.54826306
4160,1.54913758918,1.55560460124,1.55825002741,3.31914893617,3.06278713629,3.33214540271,7890.79122379
4170,1.53966239015,1.54477059054,1.55234583464,3.75319148936,3.59877488515,3.17177476835,7907.3817427
4180,1.52417150746,1.53069971759,1.52717990548,4.22978723404,3.52220520674,3.9914468995,7924.09456458
4190,1.53162627146,1.54443879903,1.525666538,5.54042553191,4.90045941807,5.71988595866,7941.49173379
4200,1.58479047678,1.58971445139,1.57480204311,3.74468085106,3.44563552833,4.47255880257,7958.06472071
4210,1.52059870359,1.52785970404,1.53180782278,3.37021276596,2.52679938744,3.04704205274,7974.84293116
4220,1.554138275,1.56185833353,1.56515726484,3.37872340426,3.21592649311,3.02922309337,7991.39313695
4230,1.54557302032,1.55462175575,1.55235566795,3.71914893617,3.44563552833,3.43905915895,8007.93027198
4240,1.54200888751,1.55137200045,1.54901438802,3.72765957447,3.44563552833,3.43905915895,8024.46005981
4250,1.58134581985,1.58805309449,1.59271543127,2.8170212766,2.45022970904,2.63720598717,8041.14419495
4260,1.52528494378,1.53532475775,1.53384071166,3.30212765957,2.60336906585,3.06486101212,8057.94920856
4270,1.54730010122,1.55848055992,1.55430753508,3.2170212766,2.67993874426,2.88667141839,8074.50695041
4280,1.50150389963,1.50338826909,1.50925267702,4.68936170213,4.36447166922,4.25873129009,8091.20033282
4290,1.51483528345,1.51903650462,1.52311694201,3.97446808511,3.21592649311,3.68852459016,8107.51415652
4300,1.51062156726,1.51515916506,1.52105856639,4.10212765957,3.52220520674,3.75980042766,8124.68866465
4310,1.50449636414,1.51026352028,1.51267622483,3.87234042553,3.06278713629,3.26086956522,8141.46796452
4320,1.55232691256,1.56156358458,1.56332403418,2.99574468085,2.29709035222,2.65502494654,8159.74080779
4330,1.55490565945,1.5628262494,1.56545168226,2.91063829787,2.22052067381,2.6193870278,8177.19462233
4340,1.5268602165,1.53028960396,1.53198918611,3.67659574468,3.75191424196,3.49251603706,8194.53111849
4350,1.53672783791,1.53933644864,1.54539339298,3.02127659574,2.67993874426,2.95794725588,8211.90648506
4360,1.5631351097,1.56476642596,1.56508883029,3.17446808511,3.1393568147,2.97576621525,8229.95598231
4370,1.53888670514,1.53585195529,1.54274454323,3.54893617021,3.75191424196,3.51033499644,8246.55383817
4380,1.58639423316,1.59369703738,1.5879409355,4.0170212766,4.05819295559,4.3834640057,8262.94647961
4390,1.51568771062,1.51587412881,1.52217563521,3.5829787234,3.06278713629,3.31432644334,8277.74752636
4400,1.51537993263,1.51580006482,1.52181292168,3.5829787234,3.06278713629,3.31432644334,8292.81889678
4410,1.52296205826,1.52305951364,1.52901260076,3.31063829787,2.83307810107,3.08267997149,8307.86549327
