iteration,MSE_trg,MSE_val,MSE_tst,acc_trg,acc_val,acc_tst,elapsed
2750,1.07912861972,1.07082827541,1.07413531518,17.1319148936,16.8453292496,16.874554526,425.238253714
2760,1.07922898234,1.07089704663,1.07410570466,17.1319148936,16.8453292496,16.874554526,426.965595325
2770,1.078487447,1.07072542896,1.07374946296,17.4978723404,17.3813169985,17.2665716322,428.800750331
2780,1.07783007269,1.07013609204,1.07219573664,17.370212766,16.9984686064,17.3378474697,430.386446209
2790,1.07717913395,1.0690852375,1.07201250243,17.429787234,17.2281776417,17.2843905916,432.213053105
2800,1.08167846721,1.07347330449,1.07618200922,17.0127659574,16.6156202144,16.8567355666,433.833767459
2810,1.07789736048,1.07060978982,1.07392068511,17.3957446809,17.3813169985,17.2131147541,435.73910448
2820,1.07622581332,1.06713803252,1.07155754531,17.6510638298,17.6110260337,17.5694939416,437.506911673
2830,1.07730923365,1.0688842933,1.0725741692,17.6255319149,17.4578866769,17.4803991447,439.265339038
2840,1.08035749027,1.07135216881,1.07547823445,17.5829787234,17.7641653905,17.4447612259,440.927191394
2850,1.0760819332,1.06680299631,1.07140249332,17.6680851064,17.6110260337,17.5873129009,442.618410322
2860,1.07617568513,1.0671856556,1.071476224,17.6425531915,17.4578866769,17.5516749822,444.294145821
2870,1.07491823633,1.06555440632,1.07024554859,17.7276595745,17.9173047473,17.7298645759,445.946568855
2880,1.07492549629,1.06557103755,1.0702507429,17.7276595745,17.9173047473,17.7298645759,447.591064438
2890,1.0748697558,1.06553402394,1.07020045266,17.7276595745,17.9173047473,17.7298645759,449.305922373
2900,1.07481610285,1.06559109528,1.0703461822,17.7276595745,17.9173047473,17.7298645759,450.801794236
2910,1.07639954715,1.06667408413,1.0715859881,17.7531914894,18.0704441041,17.783321454,452.468815508
2920,1.07477541627,1.06560302115,1.07028749418,17.7191489362,17.9173047473,17.7476835353,454.253928278
2930,1.07575123798,1.06811608185,1.07141600748,17.6680851064,18.1470137825,17.7120456165,455.895397372
2940,1.07374009457,1.06552373688,1.06998143828,17.6765957447,18.0704441041,17.7476835353,457.518611989
2950,1.07621274552,1.06869712333,1.07302960082,17.4723404255,16.921898928,17.4803991447,459.006295847
2960,1.07531970243,1.06559990939,1.0716045844,17.7361702128,17.9173047473,17.8902352103,460.724141582
2970,1.07303547933,1.06459592585,1.06885441015,17.8042553191,18.0704441041,17.9436920884,462.286882828
2980,1.07240254254,1.06489236041,1.06866859335,17.7531914894,17.8407350689,17.8902352103,464.283928595
2990,1.07193220834,1.06380346143,1.06801633762,17.7872340426,17.9938744257,17.9080541696,465.887676429
3000,1.06956441419,1.06273109435,1.06518137133,17.8808510638,17.9938744257,17.8724162509,467.4723631
3010,1.07380961887,1.06691155869,1.06852150957,17.9063829787,17.2281776417,17.8902352103,469.396115028
3020,1.06898140914,1.06228713964,1.06502401605,17.9404255319,17.9938744257,17.8902352103,471.211949459
3030,1.07162283252,1.06020666185,1.06801078888,17.3787234043,17.8407350689,17.7655024947,472.688375021
3040,1.07385193003,1.06616469583,1.06985436927,17.8893617021,17.7641653905,18.3178902352,474.281325359
3050,1.0782911805,1.07009216766,1.07588488333,16.9191489362,17.0750382848,16.8032786885,475.814853062
3060,1.0637224925,1.05528717659,1.06054577252,17.6936170213,18.0704441041,17.7655024947,477.541435781
3070,1.07149644233,1.06285837719,1.07056729594,17.7106382979,18.2235834609,17.640769779,479.505732366
3080,1.06372113645,1.05528979032,1.06050916644,17.685106383,18.0704441041,17.7655024947,481.078998608
3090,1.06366772354,1.05519505073,1.06047644578,17.685106383,18.0704441041,17.7655024947,482.636479912
3100,1.06375271061,1.05560737355,1.0604424721,17.7276595745,17.9938744257,17.8724162509,484.718048221
3110,1.06350821526,1.05527459898,1.06014063761,17.6936170213,18.0704441041,17.7655024947,486.263172711
3120,1.06506765434,1.05666985494,1.06132791939,17.4808510638,17.9938744257,17.6229508197,487.929812832
3130,1.06325002152,1.05530643918,1.05990230902,17.7021276596,18.0704441041,17.8011404134,489.651839895
3140,1.06311542899,1.05496409698,1.05977130719,17.7191489362,17.9938744257,17.8189593728,491.253774684
3150,1.06741392731,1.06210767719,1.06496433577,17.8127659574,17.7641653905,17.8724162509,492.984603582
3160,1.0765295272,1.06459667689,1.07203926822,16.314893617,16.6921898928,16.5181753386,494.949958864
3170,1.06522113975,1.05758875852,1.0624515754,17.3276595745,17.7641653905,17.4982181041,496.625395699
3180,1.06449124431,1.05739105776,1.06164674154,17.4042553191,17.7641653905,17.4625801853,498.394352045
3190,1.06066741404,1.05358471905,1.05807399146,17.9063829787,18.0704441041,17.783321454,500.193444666
3200,1.06060151163,1.05361507203,1.05797832183,17.8978723404,18.0704441041,17.783321454,501.793085699
3210,1.08088727696,1.07206509454,1.07591285252,15.3957446809,15.8499234303,15.7697790449,503.374342542
3220,1.06298667078,1.05907295243,1.05945929929,17.5489361702,17.5344563553,17.4982181041,505.11089218
3230,1.05808708302,1.05438875461,1.05674451968,18.0340425532,17.9938744257,17.9971489665,506.83879301
3240,1.06838664885,1.06583107918,1.06936489401,17.1404255319,17.1516079632,16.8210976479,508.529601204
3250,1.05758998815,1.05260447597,1.05853354154,18.2212765957,18.1470137825,18.0149679259,510.199728039
3260,1.05534292365,1.05163622946,1.05576376136,18.1191489362,18.2235834609,18.0506058446,511.848445909
3270,1.05463970214,1.05183912227,1.05478694683,18.1872340426,18.2235834609,18.1040627227,513.441278487
3280,1.05673090546,1.05594943043,1.05674206243,18.0,17.6875957121,17.8902352103,515.204654609
3290,1.10595642777,1.10442012305,1.1072677886,16.7489361702,16.0796324655,16.393442623,516.901376958
3300,1.04924508468,1.0471728959,1.0500588945,18.8085106383,19.1424196018,18.5138987883,518.635197071
3310,1.04883411392,1.04806412644,1.04947427297,18.885106383,19.2955589587,18.7099073414,520.342503017
3320,1.05553432235,1.05397131646,1.05566542984,18.8340425532,18.3001531394,18.7990021383,521.889893387
3330,1.04815351933,1.04437108542,1.04793877543,18.7659574468,19.5252679939,18.4604419102,523.571174406
3340,1.09271919863,1.08305040629,1.08579896139,16.3659574468,17.3813169985,17.1774768354,525.033566071
3350,1.04895452586,1.04484024482,1.04931616109,18.7489361702,19.5252679939,18.3178902352,526.694482039
3360,1.0476966817,1.04384704348,1.04724515349,18.7319148936,19.4486983155,18.6742694227,528.538921298
3370,1.05216783513,1.0490834138,1.05160471805,18.3659574468,19.3721286371,18.1575196009,530.220184683
3380,1.04814119753,1.04663756471,1.04798757146,18.7063829787,19.6018376723,18.6029935852,531.752401096
3390,1.04606562077,1.04330959066,1.04568537932,18.9872340426,19.9846860643,19.1553813257,533.451563407
3400,1.04582973963,1.04362886758,1.04557211812,18.9617021277,19.8315467075,18.9950106914,535.199881633
3410,1.06531339662,1.06551000379,1.06323899034,17.3276595745,17.3047473201,17.6764076978,536.992139066
3420,1.04591482247,1.04385081495,1.04568580536,18.9531914894,19.8315467075,18.9950106914,538.699761313
3430,1.04557690965,1.0430944871,1.04525510438,18.9787234043,19.8315467075,19.0128296507,540.366818994
3440,1.04505303935,1.04350684198,1.0445865313,18.9531914894,19.7549770291,19.0306486101,542.074478219
3450,1.04520351271,1.04366096434,1.04479640913,18.9191489362,19.7549770291,19.0128296507,543.782505515
3460,1.04513379258,1.0443106906,1.04451720988,18.8425531915,19.6784073507,18.9237348539,545.452182925
3470,1.05106182701,1.05125569073,1.04984541012,18.229787234,18.6830015314,18.4069850321,547.223206043
3480,1.04622374629,1.04616432475,1.044776595,18.7829787234,19.2955589587,19.0128296507,548.994563667
3490,1.04420831231,1.04507417001,1.04328592725,18.6553191489,19.0658499234,18.8168210976,550.79947431
3500,1.04532482484,1.04657787614,1.04558822703,18.5106382979,19.0658499234,18.5138987883,552.456805145
3510,1.04294131159,1.04364115951,1.04243904283,18.7489361702,19.2189892802,18.8880969351,554.252483301
3520,1.03996771607,1.03899260677,1.03928025496,19.1744680851,19.3721286371,19.3513898788,556.145309907
3530,1.0398923079,1.03877272277,1.03862638578,19.0978723404,19.2189892802,19.3513898788,557.843600686
3540,1.04324986416,1.0389422141,1.04160895956,18.9787234043,19.7549770291,19.0662865289,559.582783707
3550,1.03875763727,1.03742169341,1.03785441836,19.3106382979,19.4486983155,19.5830363507,561.26367447
3560,1.03878378051,1.03731772485,1.03779679539,19.3106382979,19.5252679939,19.5830363507,562.957081909
3570,1.03906472034,1.03830584961,1.03845896193,19.1319148936,19.1424196018,19.6364932288,564.599514133
3580,1.05226672428,1.04983371685,1.05259108178,17.9404255319,17.7641653905,18.4782608696,566.271823789
3590,1.04120380604,1.04282664981,1.04188736609,19.5319148936,19.2189892802,19.3870277976,568.064654662
3600,1.07792586864,1.07619266432,1.07849304812,17.0042553191,16.8453292496,17.5338560228,569.73573438
3610,1.0368914814,1.03740079069,1.03760203295,19.3617021277,19.6018376723,19.7077690663,571.522768282
3620,1.07531979654,1.08079712444,1.07683727732,19.2170212766,18.6830015314,18.9593727726,573.166333731
3630,1.03377466182,1.03339290741,1.03411866142,19.7957446809,20.0612557427,20.0463292944,574.811307746
3640,1.03446081678,1.0334769914,1.03446148781,19.7276595745,19.9846860643,20.0463292944,576.477909178
3650,1.03324772968,1.03350112383,1.03380884023,19.7617021277,19.9081163859,19.9750534569,577.985698679
3660,1.05504206699,1.05823534575,1.05591439818,17.9659574468,18.3001531394,18.1931575196,579.600969913
3670,1.03265891177,1.0328726223,1.03320556176,19.6680851064,19.9081163859,19.7790449038,581.168818067
3680,1.03465948142,1.03322948619,1.03493173785,19.8212765957,20.2909647779,19.7612259444,582.851909859
3690,1.03349321262,1.03223991608,1.03383572209,19.6,19.9081163859,19.743406985,584.416558018
3700,1.04590393439,1.0447250319,1.04586045508,18.8510638298,18.9127105666,18.9415538133,586.234490505
3710,1.03145058058,1.03069825239,1.03213462114,19.8723404255,20.1378254211,19.9750534569,587.851523013
3720,1.06454952578,1.06581034716,1.06452300191,18.1617021277,16.9984686064,17.6764076978,589.471297563
3730,1.03099534771,1.03077607984,1.03169466325,19.8553191489,20.1378254211,19.9215965788,591.08020635
3740,1.03114760119,1.03136240922,1.0312416664,19.8127659574,20.0612557427,20.028510335,592.68859233
3750,1.03245163698,1.03204439876,1.03213300602,19.770212766,20.1378254211,19.9572344975,594.305173142
3760,1.02925251448,1.03000303227,1.02934720678,19.7191489362,20.0612557427,19.8503207413,595.856617407
3770,1.02833239051,1.02819821587,1.02836579643,19.8723404255,20.1378254211,20.0106913756,597.530065978
3780,1.02903033048,1.02827997649,1.02893330153,19.8127659574,19.9846860643,19.88595866,599.145412301
3790,1.02841469142,1.0279152351,1.02859965774,19.8808510638,20.2909647779,20.0641482537,600.769586632
3800,1.02950523096,1.03296325533,1.02991304214,19.5829787234,18.989280245,19.7255880257,602.537798875
3810,1.03107475954,1.03166498,1.03191864736,19.8723404255,20.5206738132,19.7968638632,604.171445192
3820,1.02738696228,1.02823027865,1.02761254878,19.7446808511,19.9081163859,19.9394155381,605.684027004
3830,1.05338181184,1.0589227706,1.05164594857,18.2468085106,17.6110260337,18.1218816821,607.503024454
3840,1.02924666513,1.02993097534,1.02996322601,20.0936170213,20.0612557427,20.2066999287,609.202268116
3850,1.02717121939,1.02771650105,1.02731204037,19.7531914894,19.8315467075,19.9394155381,610.799484547
3860,1.02732339403,1.02774943615,1.02776791041,19.770212766,19.9846860643,19.9215965788,612.293859668
3870,1.04342266213,1.04541357519,1.04153741134,19.1489361702,18.8361408882,19.7077690663,614.582105018
3880,1.02677004994,1.02752879324,1.0268697663,19.7361702128,19.9081163859,19.9037776194,616.660306078
3890,1.29149894237,1.30667309137,1.29033623472,12.9021276596,11.9448698315,13.382038489,618.530261677
3900,1.03333786347,1.03499574276,1.03242455929,19.3872340426,18.989280245,19.4048467569,620.30650548
3910,1.02612083019,1.02700392923,1.0264254644,19.4978723404,19.4486983155,19.7790449038,621.955579472
3920,1.02614198468,1.02757575122,1.02664202776,19.5234042553,19.4486983155,19.7255880257,623.658010045
3930,1.03042897186,1.0306379669,1.03050200177,19.3446808511,19.3721286371,19.7255880257,625.237718377
3940,1.02452736579,1.02597886314,1.02501090707,19.685106383,19.5252679939,19.7968638632,626.868386567
3950,1.02511093848,1.02705885815,1.02573722673,19.8212765957,19.4486983155,19.6899501069,628.625956621
3960,1.02665946084,1.02803168852,1.0272889198,19.6936170213,19.5252679939,19.743406985,630.140175694
3970,1.02412252685,1.02535003611,1.02495613479,19.7957446809,19.5252679939,19.8681397006,631.843856115
3980,1.02401257469,1.02519788098,1.02459952615,19.7787234043,19.5252679939,19.9037776194,633.617707175
3990,1.02374894814,1.02472490757,1.02430883181,19.8638297872,19.6784073507,20.0106913756,635.260906828
4000,1.02754409376,1.0297397794,1.0286788393,19.1914893617,18.989280245,19.2801140413,637.104356221
4010,1.0267849649,1.02893170392,1.02638504781,19.2170212766,19.0658499234,19.6899501069,638.804736525
4020,1.02360510604,1.02473440361,1.02433607615,19.8212765957,19.6018376723,20.0106913756,640.587806417
4030,1.02552630955,1.02723128671,1.02662418918,19.7191489362,19.3721286371,19.8146828225,642.336702632
4040,1.0322395429,1.02887083551,1.0333951912,20.3914893617,20.2143950995,20.2957947256,644.084445144
4050,1.03111376052,1.02585663972,1.02977556704,19.4893617021,19.9081163859,19.7077690663,645.841376334
4060,1.0213404076,1.02191225578,1.02170882048,20.2127659574,19.9846860643,20.2245188881,647.579896032
4070,1.02127381388,1.02181097375,1.02160994386,20.2042553191,19.9846860643,20.2066999287,649.433690088
4080,1.03801514416,1.03338180201,1.0372674831,19.3276595745,19.2955589587,19.0484675695,650.96651294
4090,1.02910042789,1.03013372101,1.02928875624,19.9489361702,20.3675344564,19.7255880257,652.857368919
4100,1.02105869503,1.02160884342,1.0212166116,20.170212766,19.9081163859,20.2066999287,654.688785764
4110,1.02077620899,1.02207469787,1.02128759211,20.1361702128,19.8315467075,20.1176051319,656.527098101
4120,1.02148355953,1.02283869398,1.02192889318,20.0,19.3721286371,20.2601568068,658.173139921
4130,1.02038629212,1.02091784618,1.02082539749,20.1957446809,19.5252679939,20.2423378475,659.911174355
4140,1.03589744128,1.03822878024,1.03736823143,19.0382978723,18.989280245,18.5495367071,661.917969154
4150,1.03513242467,1.04020573179,1.03678183463,18.8510638298,17.9173047473,18.7277263008,664.009755831
4160,1.02509693495,1.03114246771,1.02634619145,20.1872340426,19.1424196018,19.9572344975,666.088229389
4170,1.02173182373,1.02595544876,1.02252214649,19.9659574468,19.5252679939,20.0819672131,668.17642354
4180,1.01938320103,1.02264632562,1.02056445531,20.0936170213,19.2955589587,20.028510335,670.199398086
4190,1.01871651946,1.02161460513,1.01963007133,20.0595744681,19.2955589587,20.1888809694,672.205206434
4200,1.31704041333,1.30562296917,1.31312217032,12.4765957447,13.0168453292,13.1147540984,674.15450599
4210,1.02183973204,1.0258091269,1.02358064023,19.5659574468,18.7595712098,19.6543121882,676.197360328
4220,1.0185603458,1.0214728774,1.01947706772,20.085106383,19.2955589587,20.1888809694,677.647105038
4230,1.0185888946,1.02149895293,1.01951925632,20.085106383,19.2955589587,20.1888809694,679.395394819
4240,1.0247832561,1.02610744724,1.02699733652,19.7617021277,18.8361408882,19.4404846757,680.883388722
4250,1.10396799711,1.10317273384,1.10450581659,16.9531914894,16.7687595712,17.3913043478,682.35270944
4260,1.01796942499,1.02123874933,1.01926005222,20.570212766,19.8315467075,20.5096222381,683.836452041
4270,1.01857870072,1.02156541207,1.01991622447,20.570212766,19.8315467075,20.5096222381,685.323935652
4280,1.01749312943,1.02205720204,1.01889252866,20.6212765957,19.8315467075,20.4383464006,686.808455922
4290,1.01707269477,1.02134874592,1.0182530456,20.6723404255,19.8315467075,20.5452601568,688.434125857
4300,1.01530383195,1.02024311648,1.0158925943,20.8425531915,20.0612557427,20.5630791162,690.462886563
4310,1.01415529575,1.01784162968,1.01417128578,21.1659574468,20.3675344564,20.9550962224,692.070655866
4320,1.44225644265,1.449631355,1.44632891005,9.82127659574,9.57120980092,9.58660014255,693.600849315
4330,1.07640328706,1.07461357665,1.0740945835,18.3744680851,18.0704441041,18.3357091946,695.152377773
4340,1.01749301715,1.02192974753,1.01761459842,20.8085106383,19.9846860643,20.7056307912,696.846904786
4350,1.01359317647,1.0178282629,1.01361699731,21.1404255319,20.2909647779,20.937277263,698.310625371
4360,1.02865900922,1.03270857571,1.02977885926,19.8042553191,19.3721286371,19.88595866,700.083702743
4370,1.01335955293,1.01790294836,1.01359467713,21.0893617021,20.5206738132,20.9729151818,701.659555151
4380,1.01235776618,1.01752544571,1.01283077528,21.1829787234,20.3675344564,20.794725588,703.288602008
4390,1.02511798593,1.03358261816,1.02804956744,19.9914893617,19.0658499234,19.60085531,704.883529803
4400,1.02030535024,1.02414372415,1.01953077833,20.9106382979,20.2909647779,20.9016393443,706.424329034
4410,1.02644976056,1.03293619136,1.02633562285,20.3404255319,19.2955589587,20.2245188881,708.010507327
4420,1.01923306728,1.02278995895,1.01966717782,21.114893617,20.67381317,20.9550962224,709.647842313
