iteration,MSE_trg,MSE_val,MSE_tst,acc_trg,acc_val,acc_tst,elapsed
44400,0.575940418973,0.601471714621,0.59403917727,57.1659574468,55.3598774885,55.880256593,3953.7753724
44410,0.583144182268,0.606570459935,0.602122913339,56.3914893617,55.2067381317,55.0962223806,3954.6829315
44420,0.575957114241,0.601709037527,0.594168456897,57.1489361702,55.2833078101,55.880256593,3955.61432929
44430,0.577115283489,0.603016954037,0.594773236078,57.1489361702,55.3598774885,55.880256593,3956.56482181
44440,0.610631162085,0.632086656553,0.625368384924,53.6085106383,52.8330781011,52.5659301497,3957.52313824
44450,0.577882655343,0.602492601794,0.595656606239,57.0127659574,55.0535987749,55.880256593,3958.38560727
44460,0.600763602223,0.627636106301,0.621595548734,55.1659574468,53.5222052067,53.635067712,3959.23948325
44470,0.575749628429,0.601258839929,0.593626482729,57.1744680851,55.2833078101,55.9158945118,3960.15149503
44480,0.576152037744,0.601891998745,0.593975748718,57.2085106383,55.2067381317,55.8980755524,3961.08847077
44490,0.5851169348,0.606967679706,0.601244581822,56.4,54.9004594181,55.4169636493,3962.05545535
44500,0.576664262911,0.602784326834,0.593981153445,57.2255319149,55.5895865237,55.9515324305,3962.9713185
44510,0.577277051366,0.603752600578,0.595480411448,57.1234042553,55.1301684533,55.7911617962,3963.78888861
44520,0.577681775438,0.603197438739,0.595502677563,56.9957446809,55.0535987749,55.737704918,3964.65011974
44530,0.576109513686,0.601054980523,0.593829898528,57.0638297872,55.3598774885,55.880256593,3965.51984779
44540,0.575463286257,0.601001390572,0.593886335943,57.0808510638,55.3598774885,55.6842480399,3966.42200245
44550,0.576848965701,0.602612730775,0.594587308839,57.0127659574,55.7427258806,55.737704918,3967.34893276
44560,0.576067219413,0.601508792401,0.595080704284,57.0808510638,55.3598774885,55.6664290805,3968.35477638
44570,0.575437416717,0.600942008505,0.593835644672,57.0893617021,55.3598774885,55.6842480399,3969.22818057
44580,0.587829613762,0.613139348304,0.604827430746,56.2638297872,54.4410413476,54.8467569494,3970.14490332
44590,0.575375508827,0.600517131377,0.59367034027,57.0468085106,55.5130168453,55.7020669993,3971.05006797
44600,0.575737144239,0.6016752288,0.593329421288,56.9446808511,55.3598774885,55.6842480399,3971.96288303
44610,0.590399625592,0.612171030539,0.606993475439,56.1787234043,54.7473200613,54.9002138275,3972.87891458
44620,0.578404709664,0.603403690788,0.596879553034,56.7914893617,55.2067381317,55.5416963649,3973.77776287
44630,0.578844342995,0.604659432788,0.598137690894,57.029787234,54.8238897397,55.9158945118,3974.72426805
44640,0.634760635869,0.658628183867,0.651410343532,53.0553191489,51.3782542113,51.7997148967,3975.63432002
44650,0.576083113516,0.60148892704,0.596133092365,57.0553191489,55.5130168453,55.5951532431,3976.5323474
44660,0.613878563142,0.636007443229,0.63184054139,53.4212765957,52.067381317,51.9957234498,3977.43274818
44670,0.57506231105,0.60057692607,0.593877208985,57.0468085106,55.6661562021,55.7020669993,3978.32632287
44680,0.57503874688,0.600527985939,0.593820432474,57.0723404255,55.6661562021,55.7020669993,3979.26075113
44690,0.575056960875,0.600371360547,0.593777744353,57.1489361702,55.8958652374,55.6664290805,3980.1620553
44700,0.578574113664,0.601466905345,0.59802003883,56.9106382979,55.7427258806,55.5595153243,3981.04851321
44710,0.586019250812,0.607777123447,0.603589102011,56.2127659574,55.0535987749,55.0605844619,3981.93938398
44720,0.574892787366,0.600099531831,0.593726678823,57.0978723404,55.7427258806,55.6842480399,3982.81855385
44730,0.57545831192,0.600008911847,0.593925425128,57.0808510638,55.819295559,55.7733428368,3983.67320864
44740,0.588726330088,0.616394639277,0.608017362218,56.2042553191,54.4410413476,54.82893799,3984.60700372
44750,0.614120009539,0.635150745201,0.632024517487,53.8212765957,52.8330781011,52.6015680684,3985.61152182
44760,0.575918320571,0.600676110581,0.59459259805,56.9446808511,55.9724349158,55.6842480399,3986.56309295
44770,0.59063153008,0.61396447321,0.60897490364,55.9404255319,54.5941807044,54.3834640057,3987.5467249
44780,0.574898007257,0.600076802831,0.593391385869,57.0808510638,55.8958652374,55.737704918,3988.40785591
44790,0.574777248633,0.599646138345,0.593410545167,57.0808510638,55.8958652374,55.7198859587,3989.36134533
44800,0.577057779466,0.60186709915,0.595831363288,56.9106382979,55.6661562021,55.6486101212,3990.29024399
44810,0.5747374093,0.599551017623,0.593447208257,57.0808510638,55.8958652374,55.6842480399,3991.20985499
44820,0.575164072533,0.599011088448,0.593982391514,57.0382978723,55.819295559,55.7911617962,3992.14002056
44830,0.619177883071,0.647940468996,0.636308138138,54.7659574468,52.5267993874,53.3677833215,3993.04142031
44840,0.7179009173,0.725482012768,0.7288647269,47.0553191489,46.7075038285,46.2758374911,3993.93768755
44850,0.575217608197,0.598895748226,0.593552049159,57.2085106383,55.7427258806,56.022808268,3994.81053026
44860,0.574776863113,0.599528556744,0.593001933218,57.2595744681,55.8958652374,56.022808268,3995.66129214
44870,0.716864163184,0.742254267269,0.730246834616,48.3744680851,45.7886676876,47.6300784034,3996.6157919
44880,0.578313384307,0.600266815862,0.59559345056,56.9531914894,55.7427258806,55.880256593,3997.56533324
44890,0.573959527023,0.597785433222,0.592195756657,57.3446808511,55.9724349158,56.0762651461,3998.4899641
44900,0.57393168426,0.597769642829,0.592370672545,57.3446808511,55.9724349158,56.0584461867,3999.42023833
44910,0.574068416134,0.597851878561,0.59265873002,57.3276595745,56.0490045942,56.0762651461,4000.34969962
44920,0.574473187818,0.598162827718,0.592684007831,57.285106383,55.7427258806,56.2009978617,4001.22455619
44930,0.573913690866,0.597870476693,0.592288152017,57.3531914894,56.0490045942,56.0940841055,4002.09433089
44940,0.606271656724,0.627958262284,0.621672628624,54.8170212766,53.8284839204,53.5281539558,4003.04977216
44950,0.574745772079,0.597563883154,0.593227037883,57.285106383,56.1255742726,55.9693513899,4003.94206458
44960,0.573633274285,0.597234957389,0.592021644809,57.3872340426,56.1255742726,56.1119030649,4004.83446111
44970,0.576421324904,0.597166183487,0.593769875564,57.114893617,56.1255742726,55.9871703493,4005.74262835
44980,0.573632984727,0.597235129126,0.592021409992,57.3872340426,56.1255742726,56.1119030649,4006.76671507
44990,0.573635377693,0.597049277685,0.592123451678,57.3872340426,55.9724349158,56.165359943,4007.67125508
45000,0.574349986566,0.59812041599,0.592530698461,57.3872340426,55.819295559,56.1297220242,4008.55207473
45010,0.573401884582,0.597510295338,0.592058654615,57.3872340426,55.7427258806,56.2009978617,4009.51256432
45020,0.592611784763,0.611327346552,0.610044799562,55.7957446809,54.4410413476,54.2765502495,4010.41014797
45030,0.573417184903,0.597199091191,0.592318210744,57.5063829787,56.2787136294,56.0762651461,4011.30646299
45040,0.574713207208,0.597749178851,0.592833053642,57.2680851064,56.0490045942,56.0762651461,4012.17966638
45050,0.573377196327,0.596968120358,0.591845924205,57.3957446809,55.8958652374,56.2009978617,4013.10043677
45060,0.589482047273,0.615530059617,0.609962990117,56.5787234043,54.9770290965,55.256593015,4014.11036728
45070,0.577070245777,0.599262552531,0.594661197301,57.0808510638,56.1255742726,56.0762651461,4014.99157264
45080,0.575164261678,0.599909600977,0.594144740132,57.3191489362,55.6661562021,56.0940841055,4016.00455751
45090,0.574331186395,0.597344367768,0.591998405374,57.3106382979,55.819295559,56.2188168211,4016.91754494
45100,0.582637041345,0.609808568958,0.601991728255,56.7489361702,54.9770290965,55.5416963649,4017.81605645
45110,0.574281485504,0.596541227317,0.592171661596,57.2425531915,55.9724349158,56.0762651461,4018.69998678
45120,0.644011928543,0.676689174681,0.659318993639,52.4765957447,50.1531393568,51.0691375624,4019.62146714
45130,0.574450890815,0.597715041479,0.592610164352,57.3361702128,55.7427258806,56.0940841055,4020.52927826
45140,0.580084330474,0.60382016214,0.598743806235,56.7914893617,55.1301684533,55.5773342837,4021.48544544
45150,0.573308208085,0.596843499105,0.591634152099,57.4212765957,55.8958652374,56.1475409836,4022.3678119
45160,0.57312736271,0.596764709903,0.592163836467,57.5063829787,55.3598774885,56.0049893086,4023.27173524
45170,0.58568189526,0.610136304749,0.606640908591,56.3489361702,55.0535987749,54.9180327869,4024.20688086
45180,0.573630245941,0.597384233677,0.592476600334,57.4468085106,55.2833078101,55.9158945118,4025.18276171
45190,0.638206378502,0.657442273819,0.654273966211,53.3957446809,52.067381317,52.2630078403,4026.241207
45200,0.635630185685,0.650463420787,0.65143180201,51.6340425532,50.9188361409,50.4276550249,4027.07741274
45210,0.572950174968,0.596783231249,0.591984869976,57.5063829787,55.4364471669,56.022808268,4027.98015621
45220,0.572945309171,0.596776395725,0.591974235109,57.5063829787,55.4364471669,56.022808268,4028.86420999
45230,0.588273051348,0.612928876169,0.608360814432,56.3489361702,54.2879019908,54.8823948681,4029.76641927
45240,0.578013231313,0.598737041465,0.595706946922,57.1489361702,55.3598774885,55.8089807555,4030.61457394
45250,0.573741697493,0.597602800797,0.592234719188,57.3617021277,55.3598774885,55.9515324305,4031.47143544
45260,0.572964243812,0.596462415546,0.591802503538,57.4723404255,55.5130168453,55.9871703493,4032.34455121
45270,0.574249978082,0.597308668454,0.593129455167,57.3276595745,55.6661562021,55.9693513899,4033.23940362
45280,0.611006752543,0.642822215981,0.629178769013,54.8936170213,53.751914242,53.9914468995,4034.11256434
45290,0.572805920903,0.596224356169,0.591342558571,57.4893617021,55.5895865237,56.0940841055,4035.1722498
45300,0.572795145556,0.59621041247,0.591332466344,57.4893617021,55.5895865237,56.0762651461,4036.17984332
45310,0.580463098004,0.604381616136,0.597141254747,56.7574468085,54.6707503828,55.256593015,4037.08688473
45320,0.609138711933,0.633202246152,0.628425656849,55.0212765957,53.2159264931,54.0270848182,4037.95001538
45330,0.585704401278,0.610558446432,0.599457298408,56.5191489362,54.2879019908,55.4347826087,4038.80926507
45340,0.573087121487,0.596715356258,0.592097541425,57.4723404255,55.5130168453,56.0940841055,4039.75343326
45350,0.57560814996,0.59385763346,0.594134785432,57.3276595745,55.7427258806,55.737704918,4040.61917852
45360,0.576530534844,0.600287389352,0.595572582591,57.2510638298,55.3598774885,55.5951532431,4041.5010455
45370,0.572582665091,0.595537985616,0.591154902716,57.4808510638,55.5895865237,56.0940841055,4042.45534842
45380,0.572603088879,0.595565981371,0.59131104421,57.4978723404,55.5130168453,56.1831789024,4043.36090504
45390,0.572567223464,0.595499608229,0.59109866037,57.4808510638,55.5895865237,56.1297220242,4044.44424828
45400,0.57258783722,0.595503448795,0.591068513669,57.4808510638,55.5895865237,56.1297220242,4045.32943187
45410,0.572563989521,0.595501200676,0.591101136346,57.4808510638,55.5895865237,56.1297220242,4046.14731089
45420,0.600740442951,0.620553805701,0.618355336254,55.5744680851,53.6753445636,54.1696364932,4047.01570488
45430,0.572994847672,0.596074482832,0.591134354436,57.429787234,55.5130168453,56.1119030649,4047.90360662
45440,0.578742642836,0.600631249333,0.596786808725,57.0212765957,55.1301684533,55.8089807555,4048.81414613
45450,0.599046652615,0.623639974973,0.620322518044,55.3872340426,54.2113323124,53.6707056308,4049.68015877
45460,0.572532862113,0.595284046557,0.591097259099,57.5319148936,55.7427258806,56.1831789024,4050.6173046
45470,0.573709597259,0.59606335368,0.592249559619,57.4127659574,55.6661562021,56.1119030649,4051.52542519
45480,0.57709085178,0.597937542979,0.595580570281,57.0553191489,55.5130168453,55.6486101212,4052.40642063
45490,0.580798888046,0.603298308167,0.59935875568,57.1404255319,55.2067381317,55.6307911618,4053.33565323
45500,0.573969487163,0.599186596313,0.59319056691,57.285106383,55.6661562021,56.0406272274,4054.28342247
45510,0.572739835803,0.59522207537,0.5915656024,57.4723404255,55.7427258806,56.0049893086,4055.13721312
45520,0.575243121368,0.597472443194,0.593014984178,57.5914893617,55.5130168453,56.0940841055,4055.99224792
45530,0.57234951635,0.595046138122,0.591141571572,57.514893617,55.7427258806,56.022808268,4056.81258169
45540,0.611916114657,0.637291669508,0.635889262316,54.3659574468,52.8330781011,52.726300784,4057.74946754
45550,0.594583790962,0.612225577892,0.613768293095,55.6,53.3690658499,54.2230933713,4058.68303733
45560,0.576248387204,0.599617717034,0.594798440283,57.3531914894,55.0535987749,55.7733428368,4059.63178621
45570,0.572325798094,0.594671160194,0.59113872782,57.514893617,55.5895865237,56.0584461867,4060.54315117
45580,0.572325798094,0.594671160194,0.59113872782,57.514893617,55.5895865237,56.0584461867,4061.41832404
45590,0.572325798094,0.594671160194,0.59113872782,57.514893617,55.5895865237,56.0584461867,4062.3486563
45600,0.576918101265,0.597371703642,0.593756278404,57.029787234,55.6661562021,55.9337134711,4063.34865687
45610,0.572295577909,0.594696840136,0.591049357121,57.514893617,55.5895865237,56.0762651461,4064.24169623
45620,0.621257483953,0.637348110649,0.63110851423,54.2042553191,52.5267993874,53.296507484,4065.16603981
45630,0.572246199075,0.594741412187,0.590991846744,57.514893617,55.5895865237,56.1297220242,4066.0962617
45640,0.588715999166,0.608852173257,0.606703705115,56.1446808511,54.5941807044,54.7933000713,4067.00518102
45650,0.572211111265,0.594381124798,0.591095156797,57.5659574468,55.5895865237,56.3791874555,4067.93753624
45660,0.580321614483,0.60578561448,0.597364780204,57.2595744681,55.0535987749,56.3257305773,4068.87856019
45670,0.585809274192,0.606018244187,0.605235480809,56.5276595745,55.2067381317,55.2744119743,4069.81992034
45680,0.573269269401,0.595664763577,0.592478439776,57.5574468085,55.5895865237,56.3435495367,4070.80951709
45690,0.595797087192,0.618943293331,0.614835604092,55.5319148936,54.3644716692,53.9023521026,4071.70770319
45700,0.58551406761,0.606050431008,0.602588579075,56.5106382979,54.6707503828,55.5416963649,4072.62093752
45710,0.659089299929,0.681564847782,0.67244337251,52.629787234,51.684532925,51.5502494654,4073.50643457
45720,0.572062048523,0.594157550722,0.590630951594,57.5489361702,55.6661562021,56.3791874555,4074.38821962
45730,0.572036003195,0.594430827156,0.590616024568,57.5574468085,55.6661562021,56.3791874555,4075.25505601
45740,0.572035606079,0.594430954908,0.590615177925,57.5574468085,55.6661562021,56.3791874555,4076.22851567
45750,0.571946788935,0.594284469868,0.590423931186,57.5404255319,55.5895865237,56.3970064148,4077.15235521
45760,0.571880723682,0.594028024327,0.590360697064,57.5574468085,55.4364471669,56.3970064148,4078.11399793
45770,0.571848652204,0.593628602276,0.590894197629,57.6255319149,55.5130168453,56.3613684961,4079.06729564
45780,0.572463666868,0.594232758171,0.592021136557,57.7617021277,55.819295559,56.3435495367,4079.98491154
45790,0.573079171781,0.594942008996,0.592966854074,57.7531914894,55.8958652374,56.2366357805,4080.84625986
45800,0.572370786529,0.594613594272,0.591689882614,57.6680851064,55.8958652374,56.3257305773,4081.81153834
45810,0.591499841521,0.606723943088,0.60842084947,56.2893617021,54.8238897397,55.0249465431,4082.71012096
45820,0.628947342643,0.646554537678,0.650916355095,53.9574468085,53.2924961715,52.3521026372,4083.65763535
45830,0.571399622517,0.593070546588,0.590683232552,57.770212766,55.9724349158,56.3257305773,4084.62978373
45840,0.607337714824,0.63314862647,0.627902733276,54.6978723404,52.9862174579,52.9044903778,4085.47333951
45850,0.571097964435,0.592138695869,0.590300249164,57.7787234043,56.1255742726,56.3970064148,4086.375852
45860,0.571212581272,0.592192237727,0.590357062276,57.770212766,56.1255742726,56.3613684961,4087.31464249
45870,0.571097805211,0.592154430491,0.590280052957,57.8127659574,56.1255742726,56.3791874555,4088.21459897
45880,0.572593587585,0.594489600551,0.591345069541,57.6680851064,55.6661562021,56.0762651461,4089.15673964
45890,0.571726388737,0.593571668556,0.590226447416,57.8127659574,55.9724349158,56.2900926586,4090.08188591
45900,0.571024638187,0.592598738458,0.589949438684,57.8468085106,55.9724349158,56.2722736992,4091.02093638
45910,0.573684232785,0.595746597022,0.591773434093,57.6510638298,55.819295559,56.0940841055,4092.00562646
45920,0.571015325021,0.592602754558,0.589918503727,57.8468085106,55.9724349158,56.2722736992,4092.98092421
45930,0.570996493151,0.592469702173,0.589942242907,57.8382978723,55.9724349158,56.2366357805,4093.82329499
45940,0.574617661967,0.599685358165,0.594582084056,57.3617021277,55.6661562021,55.7555238774,4094.70351674
