iteration,MSE_trg,MSE_val,MSE_tst,acc_trg,acc_val,acc_tst,elapsed
38290,0.544633507161,0.569162401489,0.56238408548,59.8212765957,57.6569678407,58.1789023521,4596.83420621
38300,0.549121180557,0.57347418502,0.567897246989,59.4978723404,57.1975497703,57.5730577334,4598.22223396
38310,0.545625721572,0.569107197023,0.562693740787,59.8042553191,57.7335375191,58.1967213115,4599.53259654
38320,0.54450199744,0.569151279088,0.562082615713,59.8212765957,57.6569678407,58.3392729865,4600.83414818
38330,0.544468697252,0.568902569299,0.562027084028,59.8127659574,57.6569678407,58.2501781896,4602.19633419
38340,0.544828375972,0.569478247928,0.562534924813,59.7531914894,57.7335375191,57.9294369209,4603.50403552
38350,0.54815934685,0.571151886092,0.565771349691,59.5574468085,57.5038284839,57.6621525303,4604.82957091
38360,0.54456141978,0.569007547153,0.562226686303,59.8212765957,57.6569678407,58.2145402708,4606.14482366
38370,0.553968040515,0.574338158927,0.571128913706,59.1319148936,57.5038284839,57.5730577334,4607.44411966
38380,0.55430815884,0.581350512673,0.571326194762,59.2936170213,56.8912710567,57.7334283678,4608.71121716
38390,0.544622079114,0.569872851732,0.562249833486,59.8212765957,57.6569678407,58.3036350677,4610.10657902
38400,0.544422519039,0.568863819144,0.562051620115,59.8553191489,57.6569678407,58.2323592302,4611.5178248
38410,0.590841349864,0.608474174588,0.603922796542,56.1361702128,55.6661562021,55.1674982181,4612.87303965
38420,0.545752089394,0.569176979903,0.562800215717,59.7446808511,58.0398162328,58.3749109052,4614.25635473
38430,0.552190937048,0.57664663294,0.571210726543,59.2510638298,56.5084226646,57.5552387741,4615.53094222
38440,0.568120811735,0.593721293565,0.584492746901,58.0170212766,55.7427258806,56.4148253742,4616.82430073
38450,0.544478754954,0.569402699546,0.562436322023,59.7957446809,57.8101071975,58.2323592302,4618.09329776
38460,0.607519659661,0.62437921501,0.626447613506,54.714893617,53.2924961715,53.296507484,4619.46161012
38470,0.545693157167,0.571810912042,0.56392762122,59.6936170213,57.5038284839,58.1789023521,4620.81516951
38480,0.544226459526,0.56914763469,0.562144506567,59.8723404255,57.7335375191,58.267997149,4622.14373992
38490,0.544328276479,0.56910374711,0.562103412829,59.8468085106,57.7335375191,58.267997149,4623.50536786
38500,0.554492417491,0.587219876614,0.571365513549,59.2170212766,55.8958652374,57.6799714897,4625.00274045
38510,0.544318557574,0.569026363842,0.562061975547,59.8638297872,57.8101071975,58.2858161083,4626.45319229
38520,0.545013512423,0.570210683022,0.562928803601,59.7957446809,57.6569678407,58.2145402708,4627.76992926
38530,0.544405903543,0.569426893138,0.562205676726,59.7957446809,57.8101071975,58.1610833927,4629.13565489
38540,0.544100381751,0.569003845496,0.562024783986,59.8808510638,57.6569678407,58.1610833927,4630.44570003
38550,0.545418077431,0.569809997214,0.56302629315,59.8382978723,57.5803981623,58.1076265146,4631.71467145
38560,0.54423316596,0.568941918426,0.561965704642,59.8638297872,57.6569678407,58.2323592302,4633.03817933
38570,0.544335737438,0.569320740681,0.562487116848,59.8978723404,57.6569678407,58.2145402708,4634.52335609
38580,0.54411833619,0.568965451604,0.562301416651,59.8382978723,57.8101071975,58.2145402708,4635.86351191
38590,0.543918726761,0.568796399447,0.561884587408,59.8468085106,57.8101071975,58.1967213115,4637.20279392
38600,0.545892553845,0.569598017393,0.56336421972,59.8553191489,57.5038284839,58.1610833927,4638.44473747
38610,0.559934477888,0.58855472446,0.578789983215,58.570212766,55.8958652374,57.074126871,4639.80897887
38620,0.547647215642,0.570865445225,0.566288838797,59.514893617,57.5803981623,57.8581610834,4641.17992348
38630,0.543792066482,0.568065276329,0.562290034073,59.9914893617,57.8101071975,58.2501781896,4642.7119954
38640,0.545212275426,0.569490194909,0.56486662372,59.9063829787,57.7335375191,58.0185317177,4644.08597958
38650,0.543763270365,0.568062113289,0.562211216694,59.9914893617,57.8101071975,58.2501781896,4645.50110688
38660,0.544338106811,0.56856297451,0.563353340734,59.9489361702,57.8101071975,58.1432644334,4646.8271082
38670,0.543688194436,0.566735407224,0.56183025017,59.8468085106,57.7335375191,58.0898075552,4648.16587593
38680,0.558662402046,0.579141840031,0.576553269267,59.0127659574,57.3506891271,57.4839629366,4649.48051655
38690,0.543680923881,0.56757601786,0.561982532193,60.0085106383,57.9632465544,58.1789023521,4650.74718113
38700,0.545979505047,0.570010135339,0.564656376238,59.8127659574,57.8101071975,58.1432644334,4652.05944948
38710,0.543423068039,0.567336123372,0.561702085194,60.0170212766,57.8101071975,58.1967213115,4653.36633388
38720,0.545649630351,0.569002729807,0.562930742213,59.9234042553,57.886676876,58.125445474,4654.75390026
38730,0.549599106607,0.572916638504,0.566626110295,59.685106383,57.4272588055,57.8937990021,4656.02756387
38740,0.543089562725,0.567363050438,0.561407238852,60.0680851064,57.8101071975,58.1789023521,4657.31363379
38750,0.555192435149,0.57925005942,0.573469208673,59.2936170213,57.1975497703,57.6799714897,4658.62439573
38760,0.58901567284,0.608314928112,0.604028850836,57.5744680851,55.6661562021,56.3791874555,4659.9187498
38770,0.6398925793,0.662203367763,0.655572475638,53.5574468085,51.1485451761,52.5481111903,4661.34862212
38780,0.571143371032,0.588955509715,0.587597832305,57.6255319149,56.1255742726,55.8980755524,4662.64084058
38790,0.542851295721,0.567007912278,0.561036087146,60.1021276596,57.886676876,58.1789023521,4663.92240718
38800,0.545220459055,0.569634648885,0.564112707817,59.9829787234,57.6569678407,57.9650748396,4665.22236139
38810,0.543655658468,0.567187913765,0.561971236566,60.0085106383,57.8101071975,58.125445474,4666.50113532
38820,0.544842422415,0.569593023188,0.563491650951,59.8808510638,57.5803981623,57.9294369209,4667.78499966
38830,0.542694672481,0.566905144449,0.560876920094,60.085106383,57.886676876,58.2501781896,4669.0731153
38840,0.542665211997,0.566881173066,0.560812495987,60.0936170213,57.886676876,58.2501781896,4670.36967495
38850,0.54334946301,0.566958194164,0.560800650192,60.0425531915,57.886676876,58.267997149,4671.68998283
38860,0.548839595373,0.57199165176,0.564283125045,59.5744680851,57.6569678407,58.0363506771,4672.93618792
38870,0.542567609442,0.56673997372,0.560667278802,60.0765957447,57.886676876,58.2501781896,4674.35120145
38880,0.542385471621,0.566450269012,0.560420887374,60.0936170213,57.886676876,58.2323592302,4675.63578714
38890,0.542454403535,0.566500111327,0.560556379702,60.085106383,57.886676876,58.2323592302,4677.00405514
38900,0.550090148042,0.573183741679,0.567935181031,59.2765957447,57.0444104135,57.7690662865,4678.56941725
38910,0.547911366546,0.569541782843,0.56652102681,59.6680851064,57.5803981623,57.982893799,4679.91110679
38920,0.544910595961,0.569202266699,0.56334721554,59.9063829787,57.886676876,58.1789023521,4681.2278887
38930,0.54210115556,0.566049522905,0.560073151461,60.1021276596,57.886676876,58.4105488239,4682.55246552
38940,0.542197870812,0.566010985204,0.560150535902,60.1021276596,57.886676876,58.3927298646,4683.85054467
38950,0.551688953583,0.572311334441,0.569602520174,59.4808510638,57.5803981623,57.4126870991,4685.37956791
38960,0.584667161306,0.601896418994,0.597703029587,57.4978723404,55.5895865237,56.2900926586,4686.72240206
38970,0.549420498846,0.576674739922,0.566254286367,59.7276595745,57.3506891271,58.3749109052,4688.05508496
38980,0.542485259368,0.566905935201,0.560713097025,60.1531914894,57.886676876,58.3392729865,4689.36701597
38990,0.551766023009,0.574227452963,0.571009121013,59.7446808511,57.3506891271,57.982893799,4690.69573486
39000,0.555301035906,0.578884375227,0.573561314907,58.9106382979,56.6615620214,57.1810406272,4692.01870969
39010,0.542793016555,0.566986395404,0.560705450605,60.0680851064,58.0398162328,58.3392729865,4693.35777552
39020,0.546055190925,0.571556975402,0.563148460501,59.685106383,57.6569678407,58.3036350677,4694.66991474
39030,0.541331542591,0.565713546897,0.559064682237,60.1361702128,57.7335375191,58.4640057021,4695.95487931
39040,0.575467198756,0.595925658372,0.591973997802,57.285106383,56.8147013783,56.307911618,4697.26328719
39050,0.54638553635,0.568993130942,0.564228533477,59.829787234,57.5803981623,57.9116179615,4698.57664781
39060,0.541089381454,0.564279065363,0.558664959574,60.1191489362,58.1163859112,58.3749109052,4699.93696901
39070,0.550272417266,0.576082858015,0.568751953277,59.5914893617,57.4272588055,57.8047042053,4701.25082172
39080,0.547764427116,0.5692129585,0.566146339328,59.6936170213,57.7335375191,57.5908766928,4702.54681532
39090,0.605579103008,0.635112192285,0.624997641501,55.0042553191,52.450229709,53.635067712,4703.91865024
39100,0.542275585116,0.565651677678,0.560037036816,60.0425531915,58.1163859112,58.4105488239,4705.27768632
39110,0.540755577346,0.562639730577,0.558522405916,60.1957446809,58.269525268,58.4461867427,4706.66737409
39120,0.54175222282,0.562622836691,0.559540223515,60.1021276596,58.269525268,58.3392729865,4708.02153764
39130,0.549149388815,0.570437026325,0.565741158059,59.5319148936,57.4272588055,57.8225231646,4709.37441607
39140,0.543782172562,0.565067064726,0.561850495694,60.0680851064,58.3460949464,58.1967213115,4710.70437457
39150,0.548278837551,0.568219237723,0.565851083328,59.4638297872,57.9632465544,57.7334283678,4711.98325204
39160,0.575019153619,0.596607730617,0.591631748588,57.5063829787,55.9724349158,55.8624376336,4713.25355238
39170,0.541356113317,0.563019624462,0.559327544394,60.0425531915,58.269525268,58.3749109052,4714.50907131
39180,0.586114787852,0.603002199089,0.602194305118,56.1872340426,55.1301684533,54.7042052744,4715.88650409
39190,0.541544144803,0.562708854891,0.559165396913,60.0765957447,58.65237366,58.4996436208,4717.25070453
39200,0.553576829034,0.578295014305,0.571530245484,59.0978723404,57.1975497703,57.3770491803,4718.52322752
39210,0.54041271384,0.562336923984,0.558669765773,60.2382978723,58.4226646248,58.4461867427,4719.79509401
39220,0.540593477876,0.563147905114,0.559227727682,60.2212765957,58.1163859112,58.3392729865,4721.14876661
39230,0.559471446581,0.576570392801,0.577144034912,58.9872340426,57.886676876,57.4305060584,4722.48688524
39240,0.541250264073,0.564361057818,0.559972847169,60.1276595745,58.0398162328,58.2501781896,4723.8945163
39250,0.540756617147,0.563430140618,0.559189121102,60.1787234043,58.3460949464,58.4996436208,4725.21278359
39260,0.540225523485,0.562752479116,0.558704604222,60.2382978723,58.3460949464,58.5352815396,4726.47510926
39270,0.540203840202,0.562677512032,0.558597432691,60.229787234,58.3460949464,58.5352815396,4727.78306146
39280,0.543601204061,0.565938862384,0.560003533751,60.0510638298,57.9632465544,58.4283677833,4729.16922894
39290,0.540143578948,0.562445750798,0.558558623956,60.2382978723,58.3460949464,58.5174625802,4730.58043319
39300,0.540191461239,0.562801460892,0.558349455175,60.2808510638,58.3460949464,58.4996436208,4731.99010713
39310,0.539897827766,0.562486981441,0.558248637935,60.229787234,58.3460949464,58.5531004989,4733.23284542
39320,0.539827536665,0.562402223406,0.558050796441,60.2638297872,58.3460949464,58.5887384177,4734.61101775
39330,0.540396528485,0.563013638634,0.558797064917,60.1276595745,58.3460949464,58.5174625802,4735.92773197
39340,0.615515486588,0.634740733056,0.634850806371,54.6978723404,53.751914242,52.7975766215,4737.23195739
39350,0.541904393144,0.56319826176,0.560088028091,60.0936170213,58.1163859112,58.3927298646,4738.57013291
39360,0.539730362886,0.562327365295,0.55799378004,60.1872340426,58.4226646248,58.4461867427,4740.00820745
39370,0.539772435999,0.562356850795,0.558018336965,60.2808510638,58.4226646248,58.5174625802,4741.4138201
39380,0.554737613957,0.579109157122,0.574113987324,59.1404255319,57.1975497703,57.3770491803,4742.77947462
39390,0.695684552008,0.707780871257,0.714289533525,49.3021276596,47.7029096478,47.612259444,4744.14878766
39400,0.543716603711,0.566589594521,0.561641907092,59.9659574468,57.7335375191,58.2501781896,4745.59780988
39410,0.58549646748,0.606890716284,0.597259773503,56.9021276596,54.9770290965,55.8980755524,4746.90698064
39420,0.539655677503,0.562663727759,0.557926667897,60.2468085106,58.4226646248,58.6243763364,4748.43051127
39430,0.539659225531,0.562620657745,0.557912295187,60.2382978723,58.4226646248,58.6243763364,4749.73143145
39440,0.540289238969,0.56261285669,0.558545703966,60.1531914894,58.0398162328,58.5531004989,4751.15898326
39450,0.562928210106,0.581616681672,0.581119024069,58.1191489362,56.8912710567,56.5573770492,4752.45992221
39460,0.542665906069,0.565357040118,0.558634632083,59.9489361702,58.4226646248,58.4818246614,4753.78961959
39470,0.540292673582,0.562973264795,0.558885658148,60.2382978723,58.4226646248,58.606557377,4755.22918633
39480,0.545360769651,0.566992071768,0.561796909972,59.6510638298,58.9586523737,58.5174625802,4756.53723752
39490,0.543097018805,0.566053432694,0.559165136307,59.7787234043,58.4226646248,58.5352815396,4757.93198895
39500,0.539278806117,0.562325027055,0.55716250609,60.2042553191,58.8820826953,58.6778332145,4759.33709074
39510,0.539648253334,0.563437192883,0.557665764277,60.2553191489,58.5758039816,58.6243763364,4760.75262025
39520,0.555467953819,0.570376243802,0.569915883587,58.7404255319,57.8101071975,57.9116179615,4762.20645868
39530,0.576725205145,0.597511336371,0.595270674936,57.3446808511,56.3552833078,55.7911617962,4763.51565846
39540,0.676090522952,0.701039264589,0.688407401579,50.5361702128,48.2388973966,49.5188880969,4764.89463292
39550,0.538908455129,0.561254433135,0.557679800296,60.3234042553,58.9586523737,58.7134711333,4766.19937261
39560,0.538589026339,0.560899814912,0.557324074538,60.3489361702,59.0352220521,58.749109052,4767.48218394
39570,0.580540649234,0.599125159941,0.601029483485,57.9063829787,56.8147013783,56.0762651461,4768.74936678
39580,0.540913017865,0.563837471199,0.559051272342,60.1957446809,58.3460949464,58.606557377,4770.03622575
39590,0.538521682697,0.560667770222,0.55701486366,60.4340425532,59.1883614089,58.6778332145,4771.47185691
39600,0.54636979632,0.565672092161,0.563491981543,59.5914893617,58.7289433384,58.2145402708,4772.80692915
39610,0.538520614144,0.560668724806,0.556989643522,60.4340425532,59.1883614089,58.6778332145,4774.17231515
39620,0.538922174649,0.560964918727,0.556851020658,60.4,59.1883614089,58.749109052,4775.52145087
39630,0.537506061125,0.559796123084,0.55614357701,60.4765957447,59.2649310873,58.8025659301,4776.87834849
39640,0.570965443278,0.5913425514,0.58602554012,58.314893617,57.0444104135,56.8602993585,4778.21814591
39650,0.652168671734,0.683624873626,0.668566934136,52.6127659574,50.382848392,51.336421953,4779.5743933
39660,0.547816128774,0.564590783629,0.565123508441,59.429787234,58.269525268,57.7868852459,4780.83183621
39670,0.537796115977,0.55837516541,0.556366999311,60.3744680851,58.8055130168,58.6243763364,4782.14646886
39680,0.544329882234,0.565843177297,0.5620862673,59.9404255319,58.65237366,58.3927298646,4783.45901028
39690,0.536995729328,0.559323485132,0.555834970403,60.5106382979,59.1117917305,58.8203848895,4784.77194595
39700,0.536997743964,0.559078948501,0.555548720945,60.5191489362,59.1117917305,58.8203848895,4786.04047819
39710,0.550530215419,0.571557735659,0.568695260772,59.4127659574,57.9632465544,57.9472558803,4787.43573764
39720,0.538379945555,0.560078290782,0.556740228372,60.3489361702,59.1883614089,58.7669280114,4788.78919065
39730,0.537126177395,0.559191955681,0.555833472564,60.5191489362,59.1117917305,58.8382038489,4790.15710252
39740,0.540111897628,0.563660625668,0.560993823182,60.3319148936,58.9586523737,58.3036350677,4791.46318876
39750,0.537298856564,0.559895022281,0.555605931533,60.5191489362,58.9586523737,58.7847469708,4792.78423393
39760,0.536874118538,0.559196680053,0.555382808105,60.5446808511,59.0352220521,58.8203848895,4794.07233023
39770,0.536702825276,0.559221744552,0.555397417666,60.6553191489,58.8820826953,58.8382038489,4795.40660204
39780,0.536619374207,0.559134423103,0.555320547222,60.6638297872,58.8820826953,58.8382038489,4796.83866798
39790,0.536721342056,0.558476400512,0.555322750613,60.629787234,58.5758039816,58.7134711333,4798.14409603
39800,0.53730395577,0.558998362637,0.555252586013,60.629787234,58.7289433384,58.8203848895,4799.47486235
39810,0.537600478477,0.560719722834,0.556500244265,60.6042553191,58.65237366,58.749109052,4800.80386853
39820,0.556177041637,0.582471463772,0.574935497807,58.9787234043,57.5038284839,57.4661439772,4802.16191872
39830,0.541903610501,0.566931352927,0.561003566094,60.3489361702,58.4992343032,58.4105488239,4803.56468978
