iteration,MSE_trg,MSE_val,MSE_tst,acc_trg,acc_val,acc_tst,elapsed
25360,0.590379313266,0.619543253522,0.615036490672,54.4595744681,51.3782542113,52.4055595153,3566.57309626
25370,0.591443383009,0.6200630633,0.616321271935,54.3234042553,51.3016845329,52.2630078403,3567.77343702
25380,0.602110731546,0.632808508325,0.628588197737,53.6170212766,50.9188361409,51.3007840342,3569.06428901
25390,0.65388947302,0.682333959973,0.67438631157,49.829787234,47.0137825421,48.5032074127,3570.46596837
25400,0.590377852622,0.620212685445,0.615099123462,54.5106382979,51.4548238897,52.3699215966,3571.69372044
25410,0.590471887281,0.620293887954,0.615033392394,54.4765957447,51.4548238897,52.4233784747,3573.01816926
25420,0.591396940897,0.618685073467,0.614957565308,54.5446808511,51.7611026034,52.2808267997,3574.28349866
25430,0.591717666342,0.622188480229,0.61589510972,54.2638297872,51.1485451761,52.4055595153,3575.51628425
25440,0.590269359517,0.62015661382,0.615079580081,54.5361702128,51.6079632466,52.387740556,3576.70372889
25450,0.614807950453,0.642118285595,0.633300027649,53.4127659574,50.9188361409,51.3720598717,3577.9877656
25460,0.590221128503,0.620365459942,0.614842517268,54.5446808511,51.3782542113,52.3521026372,3579.16465566
25470,0.593065373213,0.622657868085,0.618282111059,54.3829787234,51.0719754977,52.1382751247,3580.3476698
25480,0.589866453589,0.619535427206,0.614110921513,54.5191489362,51.3782542113,52.245188881,3581.5530987
25490,0.58986504132,0.619550220096,0.613979905204,54.5361702128,51.3016845329,52.2808267997,3582.7784
25500,0.594042381031,0.621299874504,0.617729509596,54.4255319149,51.3782542113,52.3342836778,3584.01184379
25510,0.592378404986,0.623993402344,0.616746837467,54.5021276596,51.3016845329,52.4590163934,3585.29806902
25520,0.592199461794,0.621501378108,0.616043257668,54.570212766,51.6079632466,52.1382751247,3586.59036485
25530,0.589648801748,0.619299514716,0.613938696285,54.5021276596,51.3016845329,52.2986457591,3587.88976098
25540,0.589183273117,0.618114810962,0.61357087703,54.5872340426,51.6079632466,52.387740556,3589.10896778
25550,0.589177154865,0.618086339042,0.613564794275,54.5872340426,51.6079632466,52.387740556,3590.37918905
25560,0.607085372769,0.636833181454,0.629864546619,53.2170212766,50.4594180704,51.0334996436,3591.67380025
25570,0.589066745814,0.61805579511,0.613549834638,54.5957446809,51.5313935681,52.387740556,3592.95341216
25580,0.589032112793,0.618062101455,0.613446750591,54.5957446809,51.5313935681,52.387740556,3594.17930339
25590,0.593137303387,0.621677814298,0.616359824285,54.3914893617,51.5313935681,52.245188881,3595.45190489
25600,0.594312426041,0.623180205105,0.618886694477,54.1361702128,51.6079632466,51.9957234498,3596.69644086
25610,0.588598862663,0.617882149782,0.613325334258,54.6127659574,51.6079632466,52.4233784747,3597.91386192
25620,0.590634635351,0.619170357272,0.61624487959,54.5617021277,51.1485451761,52.245188881,3599.24649078
25630,0.588602863416,0.61781595326,0.613341571541,54.6212765957,51.6079632466,52.4055595153,3600.47480889
25640,0.590853192524,0.617680996764,0.615143261173,54.4510638298,51.684532925,52.2808267997,3601.78652543
25650,0.591715990596,0.621509880238,0.616335173691,54.3914893617,51.1485451761,52.102637206,3603.04883802
25660,0.613658609278,0.641331804115,0.634810475263,52.5617021277,50.5359877489,50.7305773343,3604.64035476
25670,0.592200972243,0.618246231657,0.616004147941,54.3319148936,51.6079632466,52.2630078403,3606.02376712
25680,0.591172914256,0.621410771633,0.616031524179,54.2808510638,51.2251148545,52.1204561654,3607.29302811
25690,0.588444246195,0.617871290336,0.61323649661,54.6468085106,51.4548238897,52.4411974341,3608.63968973
25700,0.588459565848,0.617884001183,0.613250347452,54.6468085106,51.4548238897,52.4411974341,3609.79092635
25710,0.588605237429,0.61855379501,0.613022510469,54.7063829787,51.4548238897,52.3699215966,3611.06654693
25720,0.590655316884,0.620865712815,0.615341188064,54.5191489362,50.9954058193,52.1204561654,3612.30422154
25730,0.590702396517,0.618857467327,0.614191203533,54.5021276596,51.684532925,52.4590163934,3613.51516581
25740,0.587959629245,0.617937157896,0.612867743504,54.714893617,51.4548238897,52.4590163934,3614.70868732
25750,0.59148011349,0.621677147973,0.615889425679,54.4765957447,51.0719754977,52.2273699216,3616.04787375
25760,0.596291449275,0.622109154784,0.618640716044,54.1446808511,51.2251148545,52.102637206,3617.24077175
25770,0.587991565105,0.617815656573,0.612793353314,54.7234042553,51.4548238897,52.4946543122,3618.50136857
25780,0.590194152158,0.619372831174,0.614678076793,54.6042553191,51.6079632466,52.4946543122,3619.78019882
25790,0.633119040814,0.656519871769,0.654942467766,51.8638297872,49.4640122511,49.71489665,3621.12919459
25800,0.587818435248,0.617454467573,0.612549509003,54.714893617,51.4548238897,52.5124732716,3622.34197409
25810,0.628308131326,0.661251296744,0.654042753987,51.1234042553,49.9234303216,49.0734141126,3623.58446321
25820,0.610380607212,0.636567292287,0.633518476721,53.1489361702,50.8422664625,51.1047754811,3624.77024727
25830,0.642260124078,0.666932549552,0.65846931264,50.7744680851,50.2297090352,49.7505345688,3626.01912158
25840,0.614588618445,0.645589095466,0.63717047965,52.8085106383,50.5359877489,51.1760513186,3627.29103017
25850,0.587072969047,0.618385714368,0.611875329239,54.7404255319,51.6079632466,52.5837491091,3628.65761938
25860,0.601509966438,0.636365692906,0.62535253962,53.8553191489,50.5359877489,51.6215253029,3629.90988199
25870,0.586919595744,0.614087663269,0.608477430919,54.5872340426,51.8376722818,52.9579472559,3631.27363585
25880,0.637815929218,0.666981586564,0.661343836191,51.3191489362,49.2343032159,49.6436208125,3632.51863092
25890,0.585870122209,0.613167613646,0.607307485724,54.6553191489,51.8376722818,53.1361368496,3633.6840556
25900,0.585573876291,0.612039449682,0.607002876272,54.6808510638,52.3736600306,52.9401282965,3634.91722519
25910,0.608053868951,0.632753984035,0.626618826989,52.9361702128,50.6125574273,51.5858873842,3636.17120471
25920,0.596250963171,0.621188234089,0.616223834566,54.3063829787,52.1439509954,52.7619387028,3637.41295654
25930,0.585041692409,0.610966951646,0.606623138674,54.7574468085,52.3736600306,53.0292230934,3638.65269622
25940,0.59872442401,0.621075375453,0.619237084361,53.9234042553,52.2970903522,52.6372059872,3639.90563125
25950,0.603155270568,0.631658842043,0.625431880417,53.029787234,50.382848392,51.2829650748,3641.16057958
25960,0.584892172973,0.610668429571,0.606664006168,54.7574468085,52.3736600306,53.0292230934,3642.47418881
25970,0.587463959366,0.61584367346,0.609167168392,54.5617021277,52.2205206738,52.4411974341,3643.73427363
25980,0.599369284582,0.623060077527,0.622478086279,53.6425531915,51.5313935681,51.8709907341,3644.99622839
25990,0.611392737653,0.638310667486,0.630026687322,53.1404255319,51.0719754977,51.960085531,3646.29873462
26000,0.584774982238,0.610502142023,0.60648577622,54.7914893617,52.3736600306,53.0470420527,3647.55447371
26010,0.584842293047,0.610533480238,0.606442393885,54.7574468085,52.3736600306,52.9935851746,3648.88056889
26020,0.830734948589,0.868891274522,0.849228196692,42.9191489362,40.1990811639,41.9280114041,3650.28286492
26030,0.58435644754,0.610642285303,0.606138231853,54.8340425532,52.5267993874,52.8866714184,3651.51382779
26040,0.583104185769,0.613651623906,0.606147220722,55.1829787234,51.8376722818,53.0648610121,3652.76876588
26050,0.58366861924,0.614630534192,0.606375197284,54.9787234043,51.6079632466,53.153955809,3654.01570484
26060,0.583099630833,0.613725085617,0.606040189947,55.1914893617,51.8376722818,53.0292230934,3655.22569281
26070,0.583042022452,0.6137235582,0.606057883082,55.1914893617,51.8376722818,53.0292230934,3656.46396248
26080,0.607294465971,0.645118177421,0.627938894438,53.0042553191,49.7702909648,51.4789736279,3657.74338495
26090,0.581059708206,0.612868328009,0.604925441277,55.4808510638,52.1439509954,53.2430506058,3658.93659697
26100,0.587053013942,0.618627737607,0.610512905841,55.4553191489,52.8330781011,53.153955809,3660.18116537
26110,0.58358429803,0.614983157255,0.608311489162,55.0382978723,51.3016845329,53.011404134,3661.41527989
26120,0.621411300157,0.658825941548,0.64776788499,51.9404255319,49.3874425727,50.1781895937,3662.68104335
26130,0.614172579012,0.63828424507,0.636345560203,53.4042553191,51.0719754977,51.3898788311,3663.92645882
26140,0.580697863688,0.611975091441,0.604252942841,55.5319148936,52.3736600306,53.2252316465,3665.15052165
26150,0.580233228007,0.612002266203,0.603993320399,55.6,52.6033690658,53.3677833215,3666.42793423
26160,0.647660286508,0.679165774491,0.667262253707,52.4170212766,50.1531393568,50.3920171062,3667.65118241
26170,0.579658946625,0.610969083054,0.60360415023,55.6510638298,52.6033690658,53.3499643621,3668.91454346
26180,0.582628799101,0.614921310051,0.606484820317,55.3872340426,52.2970903522,52.9579472559,3670.12951204
26190,0.687403295109,0.718201729946,0.71567933606,49.4723404255,46.9372128637,46.988595866,3671.55102512
26200,0.581539709056,0.614030666548,0.607111090837,55.6680851064,52.3736600306,53.2074126871,3672.88459606
26210,0.580700608416,0.610808641397,0.604112603603,55.7191489362,52.6799387443,53.5816108339,3674.24544461
26220,0.579931145094,0.609856882807,0.603270750462,55.7872340426,52.3736600306,53.5459729152,3675.51716262
26230,0.581398164949,0.613623775697,0.605769285221,55.5404255319,52.7565084227,53.2252316465,3677.13821944
26240,0.604103183534,0.631303829006,0.620199628009,53.7106382979,51.8376722818,52.5124732716,3678.31472664
26250,0.578844561994,0.6084458953,0.602805727709,55.7361702128,52.9862174579,53.5637918746,3679.56661264
26260,0.641123255278,0.666531785185,0.658675638821,52.3489361702,50.6891271057,50.9800427655,3680.80750432
26270,0.578423887872,0.608616520828,0.602452436484,55.7957446809,52.9862174579,53.5816108339,3682.05977148
26280,0.586021437326,0.61989622651,0.608664826651,55.0723404255,51.684532925,53.0292230934,3683.31622452
26290,0.578343028779,0.608610694922,0.602334072922,55.8042553191,52.9862174579,53.5994297933,3684.66682683
26300,0.586400596962,0.615561598784,0.609223159301,55.2425531915,52.8330781011,53.1895937277,3685.91634797
26310,0.578171144624,0.608343123257,0.601896366146,55.7191489362,53.0627871363,53.7063435495,3687.27556495
26320,0.578144520796,0.608281260066,0.601853486966,55.7446808511,53.0627871363,53.6707056308,3688.56996112
26330,0.582242084837,0.610364904373,0.60499132968,55.2765957447,52.9862174579,53.4390591589,3689.85472943
26340,0.577853867993,0.608475553281,0.601784187091,55.6510638298,52.9096477795,53.7063435495,3691.10905995
26350,0.58368921514,0.615388278204,0.608256722806,55.0127659574,52.067381317,53.0470420527,3692.4982158
26360,0.590056961099,0.620261799733,0.61432976136,54.7489361702,51.4548238897,52.7975766215,3693.81071513
26370,0.584676020907,0.616433371628,0.607606169236,55.0808510638,52.067381317,53.3321454027,3695.36121504
26380,0.577255170052,0.608369702804,0.601265438471,55.7872340426,52.9862174579,53.7954383464,3696.90165985
26390,0.577085460149,0.608055351311,0.601093945118,55.7957446809,52.9862174579,53.8310762651,3698.43308153
26400,0.578678660221,0.608886866905,0.60280294981,55.6,53.0627871363,53.5637918746,3699.89762985
26410,0.577018826826,0.607775486813,0.60114010257,55.8468085106,52.9862174579,53.7954383464,3701.29017742
26420,0.591945759816,0.618409022947,0.613825042027,55.0382978723,52.6033690658,53.1004989309,3702.59290325
26430,1.00425819474,1.02558686616,1.02682459911,36.2808510638,34.6860643185,35.4240912331,3704.20754586
26440,0.610711139794,0.637781802596,0.630221118966,53.5829787234,51.2251148545,51.5146115467,3705.56375626
26450,0.576673166151,0.606901257592,0.601487340874,55.8893617021,53.2924961715,53.6707056308,3707.00008488
26460,0.576586404056,0.606731176507,0.60135084296,55.8638297872,53.3690658499,53.6528866714,3708.32571642
26470,0.576526174559,0.606713250514,0.601287246142,55.8723404255,53.3690658499,53.6707056308,3709.54952723
26480,0.582719701368,0.617219535981,0.607826172347,55.3191489362,51.9908116386,52.7084818247,3710.78650609
26490,0.576467941842,0.606372141078,0.601288571957,55.9063829787,53.3690658499,53.635067712,3712.09869196
26500,0.576651904127,0.606708556817,0.601518397342,55.8893617021,53.3690658499,53.5994297933,3713.3398749
26510,0.577502147766,0.606240597599,0.601897943746,55.7957446809,52.9096477795,53.7063435495,3714.60912394
26520,0.57626791806,0.606289004578,0.600885405034,55.9489361702,53.3690658499,53.7241625089,3715.9429651
26530,0.576139988649,0.606909789686,0.60164946027,56.0085106383,53.3690658499,53.6707056308,3717.17544918
26540,0.576078326363,0.606381972649,0.600824232595,56.0510638298,53.5222052067,53.8310762651,3718.37516303
26550,0.57576531037,0.605042946715,0.600550286837,56.0936170213,53.4456355283,53.7954383464,3719.81544827
26560,0.579979984008,0.611779410854,0.604625605335,55.8978723404,53.751914242,53.6885245902,3721.03069447
26570,0.57609272602,0.60489272642,0.599605659476,55.9404255319,54.134762634,53.7954383464,3722.28345941
26580,0.57935578017,0.60703646224,0.603890256864,55.7957446809,54.134762634,53.5281539558,3723.5324805
26590,0.589054140957,0.620041761192,0.612020238156,54.6638297872,52.3736600306,52.5481111903,3724.81803671
26600,0.598362550885,0.632480251576,0.62397957781,54.1531914894,51.684532925,52.1917320029,3726.07998749
26610,0.575589245868,0.60565737455,0.600291750333,56.0170212766,54.0581929556,53.8132573058,3727.36910665
26620,0.593332744883,0.62497323966,0.618138724913,54.570212766,52.2205206738,52.2095509622,3728.63182485
26630,0.577117465291,0.607021758768,0.602007926574,56.0,54.2113323124,53.8132573058,3729.86088536
26640,0.57837546706,0.60689846139,0.602837286137,55.8638297872,53.9050535988,53.5103349964,3731.09516769
26650,0.576120718449,0.607488295028,0.601094318483,55.9063829787,53.9050535988,54.0092658589,3732.32682802
26660,0.575313565061,0.606398445202,0.600367485362,56.0595744681,53.9816232772,53.9558089808,3733.56820154
26670,0.594968859967,0.624573682045,0.620855608787,54.9021276596,53.1393568147,52.4233784747,3734.8205455
26680,0.574079433784,0.605634479545,0.599281052938,56.2042553191,54.2113323124,53.9914468995,3736.18723028
26690,0.574801051716,0.608418539122,0.599627305633,56.1872340426,53.5987748851,53.7598004277,3737.4233945
26700,0.573535538361,0.605825804525,0.598969795236,56.2468085106,54.134762634,53.920171062,3738.84958724
26710,0.574070131964,0.605550222486,0.599298123863,56.1531914894,54.134762634,53.920171062,3740.14151842
26720,0.573456111195,0.604696214746,0.598785059402,56.2127659574,54.2113323124,53.920171062,3741.3767269
26730,0.630980625668,0.654745603634,0.645281700848,52.9446808511,50.7656967841,51.5502494654,3742.72040585
26740,0.612279093957,0.64354090544,0.637416885794,52.6723404255,50.8422664625,51.0691375624,3743.92924466
26750,0.577714782344,0.609399506363,0.602155734729,55.7276595745,53.5987748851,53.8667141839,3745.19240148
26760,0.578311651345,0.60954406915,0.603340215684,55.8978723404,53.8284839204,53.6885245902,3746.46282982
26770,0.575460121374,0.607447210724,0.600103541289,56.1106382979,53.4456355283,53.8310762651,3747.70692946
26780,0.57275913159,0.60316445724,0.597868245362,56.3404255319,53.9816232772,54.0270848182,3748.95809525
26790,0.581951293393,0.616408582811,0.609995526994,55.6340425532,52.9096477795,52.9044903778,3750.34805267
26800,0.614192376022,0.640508889556,0.635616802088,53.2340425532,51.1485451761,51.817533856,3751.7051898
26810,0.571938045101,0.601724742322,0.597315563427,56.3829787234,53.6753445636,53.9558089808,3753.00791278
26820,0.571608753369,0.602170944649,0.597380464343,56.3829787234,53.9816232772,54.0449037776,3754.41903568
26830,0.571591106923,0.602021625968,0.597472702534,56.4680851064,54.0581929556,54.1518175339,3755.73148722
26840,0.571226746868,0.601830769468,0.596954613592,56.4340425532,53.9050535988,54.0983606557,3756.95137441
26850,0.603465397215,0.633344077056,0.63174707193,54.5361702128,52.450229709,52.0313613685,3758.38035812
26860,0.573144439064,0.601552756494,0.598780302395,56.2468085106,53.9816232772,53.9736279401,3759.60321945
26870,0.570475651308,0.600036108449,0.59639620934,56.4425531915,54.0581929556,54.0805416964,3760.86936976
26880,0.577828615813,0.604709379544,0.603104839544,55.8382978723,53.9050535988,53.5103349964,3762.14501253
26890,0.576815911846,0.608212584673,0.60170583096,55.8127659574,53.5222052067,53.7241625089,3763.36546918
26900,0.571974799607,0.603159059852,0.598782148441,56.2978723404,53.5222052067,54.0092658589,3764.5749514
26910,0.570695186664,0.600120668199,0.596661541692,56.4595744681,54.0581929556,54.2765502495,3765.80077096
